subject_id,group,trial_order,trial_type,duration_s,raw_samples,raw_median_hz,raw_path,hold_path,linear_path,hold_path_fraction,linear_path_fraction,hold_stationary_fraction,raw_stationary_fraction,clicks,unrepresented_tail_s,window_count
85,0,1,B,25.00095709999914,754,29.999220020779365,5.225986313291417,5.190205062379355,5.20637069120834,0.9931532061572649,0.9962465224921873,0.39,0.42762284196547146,0,0.0009570999991410645,21
85,0,2,A,22.467787399998997,677,30.002370187173995,5.844720582795413,5.794803472494861,5.804427409270248,0.9914594530921651,0.9931060564907461,0.37193763919821826,0.4068047337278107,0,0.0177873999989977,18
85,0,3,B,25.009774100000868,754,29.999670004282205,4.312816751360948,4.304855066880777,4.300890146707218,0.9981539478862257,0.9972346136315745,0.57,0.5962815405046481,0,0.009774100000868202,21
85,0,4,A,20.25312760000088,615,30.002460201532482,6.193646359870902,6.155561356315554,6.167054837402262,0.9938509560697388,0.9957066450159426,0.43950617283950616,0.4771986970684039,0,0.003127600000880193,16
85,0,5,B,24.99904449999849,752,30.000210001322824,4.279779336896388,4.266100580338847,4.262042017616501,0.9968038640591549,0.9958555528489585,0.4749498997995992,0.5019973368841545,0,0.04904449999849092,21
85,0,6,A,20.71854390000044,624,30.001830112365557,6.426833058084485,6.359686332492274,6.375470823834556,0.9895521285545537,0.9920081580172183,0.357487922705314,0.39486356340288925,0,0.018543900000441482,16
85,0,7,B,25.007684700000027,741,30.00034500402977,1.9369413474574355,1.9101886196135376,1.9185685422804568,0.9861881580053957,0.9905145268331971,0.548,0.5743243243243243,0,0.007684700000027078,21
85,0,8,A,22.124600899998768,667,30.00529593401457,6.589753393048487,6.572136708955616,6.557799749990068,0.9973266550290858,0.995151010796227,0.3597285067873303,0.3978978978978979,0,0.02460089999876658,18
85,0,9,B,25.00653330000023,758,30.00156008143409,4.801618145110134,4.768026411699928,4.764395581966101,0.9930040806255251,0.9922479126787831,0.442,0.48348745046235136,0,0.006533300000228337,21
85,0,10,A,20.93865939999887,635,30.00129005536339,4.4572527263336745,4.399137854301838,4.419021300071165,0.986961728311143,0.9914226478483851,0.4688995215311005,0.5031545741324921,0,0.03865939999887047,16
85,0,11,B,25.000705099999323,751,30.00043500705514,4.072499072333704,4.042989159311082,4.056215103501168,0.9927538564162983,0.9960014800388391,0.46,0.49333333333333335,0,0.000705099999322556,21
85,0,12,A,23.798007100000177,718,30.00336037728156,9.232283653851916,9.058150567038306,9.089433234740554,0.9811386766977249,0.984527076456131,0.2968421052631579,0.33472803347280333,0,0.04800710000017716,19
85,0,13,B,25.00077020000026,751,30.00129005536339,3.4702035616581313,3.449213184388169,3.4522493530603153,0.9939512547615701,0.9948261799981448,0.56,0.5986666666666667,0,0.0007702000002609566,21
85,0,14,A,17.58586439999999,529,30.00097503163661,4.149750407494156,4.055303747745688,4.093438679108912,0.9772403999098587,0.9864300926909848,0.38461538461538464,0.42045454545454547,0,0.03586439999999058,13
85,0,15,B,25.0124780999995,752,30.000300001901035,4.883111496740703,4.867398185740418,4.856017899766956,0.996782110953073,0.9944515710952265,0.414,0.45272969374167776,0,0.012478099999498227,21
85,0,16,A,19.43382229999952,585,30.0025502164311,6.119713108312494,6.073850551121295,6.06022180322722,0.992505766793397,0.99027874280504,0.28350515463917525,0.3133561643835616,0,0.03382229999952102,15
85,0,17,B,25.007364799999777,754,30.00075001780379,5.48910148200899,5.472714969309653,5.451405612692124,0.9970147185740608,0.9931325974860516,0.464,0.49667994687915007,0,0.0073647999997774605,21
85,0,18,A,19.94865579999896,601,30.000255002362987,5.012511139051726,4.931489256827058,4.9338011109862965,0.9838360693917589,0.984297286154197,0.41959798994974873,0.46166666666666667,0,0.04865579999896141,15
85,0,19,B,25.02088189999995,752,30.000210001322824,3.7578131111232635,3.746452361286425,3.7356571683554076,0.9969767656078451,0.994104032821038,0.48,0.511318242343542,0,0.020881899999949383,21
86,0,0,A,25.0207019999998,765,30.001740100969215,4.091980777085775,4.080248295352318,4.073259962921825,0.9971328111316758,0.9954249994846549,0.498,0.5353403141361257,0,0.020701999999801046,21
86,0,1,B,24.997473499999614,757,30.001785106599872,2.7564465420523483,2.746848012320056,2.742294095368369,0.99651778854193,0.9948656915822347,0.625250501002004,0.6455026455026455,2,0.04747349999961514,21
86,0,2,A,25.0206517000006,757,30.001335058825212,2.839686672601707,2.833721652643002,2.8272754937507294,0.9978994091086676,0.9956293844068344,0.636,0.6626984126984127,0,0.020651700000598794,21
86,0,3,B,25.003517300001477,760,30.000030000149295,2.513336481789823,2.506266013363387,2.5048829257507803,0.997186819800029,0.9966365203782732,0.642,0.6613965744400527,0,0.003517300001476542,21
86,0,4,A,25.0102521000008,766,30.001110041229026,3.452003396755685,3.4446555984118294,3.436621696904674,0.9978714394224637,0.9955441237788273,0.514,0.5529411764705883,0,0.010252100000798237,21
86,0,5,B,25.0127195999994,763,30.002100147339274,2.3890079958241524,2.367638246381759,2.3751418161807933,0.9910549694769768,0.994195842095298,0.666,0.7020997375328084,1,0.012719599999400089,21
86,0,6,A,25.00321669999903,753,30.00156008143409,2.9662214696812383,2.9572308893671106,2.9518568659448894,0.9969690124604573,0.9951572720098029,0.608,0.6316489361702128,1,0.0032166999990295153,21
86,0,7,B,25.001546800000142,753,30.001020034153335,3.4624271428329516,3.452444506096845,3.4502989887831745,0.997116867352207,0.9964972103240116,0.524,0.5571808510638298,1,0.0015468000001419568,21
86,0,8,A,25.020532299997285,762,30.001110041229026,2.490666651971297,2.4757541408656705,2.4740103523407275,0.9940126427220505,0.9933125134921663,0.648,0.6767411300919842,0,0.02053229999728501,21
86,0,9,B,25.01960759999929,755,30.000705015278545,3.0905318706839857,3.0795684589671053,3.077595064599856,0.9964525809227607,0.9958140518766867,0.61,0.6392572944297082,0,0.01960759999928996,21
86,0,10,A,22.64728539999851,684,30.00075001944096,3.992110705123693,3.9590391873959625,3.9582429878899554,0.9917157814072428,0.991516338164102,0.4557522123893805,0.4787701317715959,0,0.04728539999850767,18
86,0,11,B,25.00397729999895,759,30.000300003538158,2.8802331718000547,2.87130235546144,2.8680443899564674,0.9968992731470302,0.9957681267048356,0.58,0.600263852242744,0,0.003977299998950912,21
86,0,12,A,22.871777599997586,693,30.00138006405929,4.664996887716203,4.638487444887708,4.63730672444547,0.9943173718082643,0.9940642697225274,0.4551422319474836,0.48988439306358383,0,0.02177759999758422,18
86,0,13,B,24.995530200001667,762,30.00012000292171,2.259577602377199,2.2542532903449324,2.2444579977300156,0.9976436693182544,0.9933086588257573,0.6893787575150301,0.7161629434954008,0,0.045530200001667964,21
86,0,14,A,25.00507160000052,752,30.0008400248965,3.9429051240579103,3.934337595732031,3.9268848283467572,0.9978271025915374,0.9959369309666104,0.578,0.607190412782956,2,0.005071600000519538,21
86,0,15,B,25.01828779999778,753,30.001020035790535,4.47996061372213,4.472472932533036,4.460087876988282,0.9983286278977188,0.9955640822660409,0.472,0.5039893617021277,0,0.018287799997779075,21
86,0,16,A,25.021980199999234,761,30.000030000149295,4.561257832051795,4.547222128698982,4.5370523580624305,0.9969228436826822,0.9946932458368669,0.478,0.5210526315789473,0,0.021980199999234173,21
86,0,17,B,25.002048999998806,751,30.00048000795177,1.7822930925452676,1.7689807582787476,1.7765662991517672,0.9925307827751783,0.9967868397080965,0.746,0.7573333333333333,0,0.0020489999988058116,21
86,0,18,A,19.665430000000924,598,30.001650091750243,4.373560630361595,4.273220415550811,4.321213655417576,0.9770575457181925,0.9880310393822777,0.5674300254452926,0.5812395309882747,0,0.015430000000925759,15
86,0,19,B,25.008718099998077,756,30.001200048844787,3.540946363900855,3.534957673539293,3.5293148961670338,0.9983087316931385,0.996715152804233,0.514,0.5536423841059602,0,0.008718099998077378,21
87,0,0,A,25.005969399935566,721,30.000299977344188,2.401894888887921,2.394019905953659,2.3895863473856434,0.9967213457297008,0.9948754870334994,0.576,0.5736111111111111,0,0.005969399935565889,21
87,0,1,B,24.993366500013508,752,30.002100135059376,2.9505940560458175,2.93697937436189,2.9295704874528457,0.9953857828541236,0.9928748014150255,0.37675350701402804,0.40346205059920104,0,0.04336650001350861,21
87,0,2,A,19.451173400040716,586,30.002100135059376,3.999940615668783,3.9886017586862037,3.9846476202647985,0.9971652436693279,0.9961766943878921,0.2930591259640103,0.3162393162393162,0,0.0011734000407166434,15
87,0,3,B,25.01808290008921,753,30.00056998722989,1.9778985351135283,1.9734504686607952,1.9680973167954012,0.9977511149466128,0.9950446303770762,0.59,0.6117021276595744,1,0.018082900089211762,21
87,0,4,A,16.353058899985626,492,30.003450395125572,4.155589720389758,4.1314464614804045,4.14032302961434,0.9941901726267893,0.9963262276108465,0.2966360856269113,0.31771894093686354,0,0.003058899985624919,12
87,0,5,B,24.993768899934366,566,29.99958007951388,2.6527498684385216,2.6424277918585424,2.636969118286673,0.9961089144880233,0.994051172958445,0.48697394789579157,0.3398230088495575,0,0.043768899934367056,21
87,0,6,A,17.645684899995103,535,29.99769013233416,3.7645886713725307,3.6961198256679153,3.713443327772669,0.981812396603836,0.9864140951204597,0.3352272727272727,0.36329588014981273,0,0.04568489999510206,13
87,0,7,B,22.486180000007153,677,29.99805013633947,4.1002541826726375,4.079380569825274,4.080158254708243,0.9949091905239499,0.9950988580051162,0.27839643652561247,0.3032544378698225,0,0.03618000000715327,18
87,0,8,A,22.046115099918097,663,29.999220038786422,4.783399355652374,4.749492798564914,4.747257858677493,0.9929116190042978,0.9924443906335827,0.2590909090909091,0.29607250755287007,0,0.04611509991809726,18
87,0,9,B,24.999670100049116,547,30.002055128483565,3.588855317378655,3.580436632791108,3.575345874722797,0.9976542145494748,0.9962357238001655,0.46292585170340683,0.2875457875457875,0,0.04967010004911643,21
87,0,10,A,24.246983199962415,734,30.001740086233692,3.7109863063209447,3.6741332195653094,3.67519115629228,0.990069193547585,0.9903542759056548,0.3822314049586777,0.41882673942701226,0,0.04698319996241551,20
87,0,11,B,24.99984130007215,515,30.000344978654287,1.5882305350339763,1.5786295178835288,1.5781582856328886,0.9939548970135862,0.9936581943370884,0.7094188376753507,0.5953307392996109,0,0.04984130007214915,21
87,0,12,A,25.006526400102302,752,30.0009300079714,5.049178407129039,5.017085458753908,5.020139505670332,0.9936439266376846,0.9942487868090168,0.468,0.49001331557922767,0,0.006526400102302432,21
87,0,13,B,23.34490949998144,704,29.999939971723567,3.865585042430499,3.825911582189856,3.8278018885144625,0.9897367514088635,0.9902257605249113,0.3626609442060086,0.38975817923186346,0,0.04490949998143989,19
87,0,14,A,24.99758850003127,753,30.001290089745247,2.4048708616385683,2.3544806839028736,2.3640942474119773,0.9790466180369614,0.983044156392328,0.5991983967935872,0.625,0,0.0475885000312708,21
87,0,15,B,25.00632929999847,755,29.9992650368567,3.807381268124347,3.7836514605819516,3.7884084594188607,0.9937674202105623,0.9950168350975701,0.402,0.4230769230769231,0,0.006329299998469651,21
87,0,16,A,16.151628100080416,488,30.000660096383598,3.411940886091179,3.3643259340745613,3.3984482925217248,0.9860446140169894,0.9960454785062494,0.30030959752321984,0.3264887063655031,0,0.0016281000804170276,12
87,0,17,B,25.013535499922,751,30.000794999180744,3.752451913792526,3.744349200247017,3.7376875993727365,0.9978406882402072,0.9960654220869503,0.514,0.54,0,0.013535499921999872,21
87,0,18,A,15.063330599921755,455,29.9989950504599,4.18437846787646,4.16371035959925,4.160527815480481,0.9950606503604109,0.9943000728593072,0.3089700996677741,0.3392070484581498,0,0.013330599921754782,11
87,0,19,B,25.02164890000131,752,30.0006599916052,2.673201565136991,2.6648390364641386,2.6604461115676354,0.9968717178749579,0.9952283981366358,0.514,0.5392809587217043,0,0.021648900001309812,21
88,1,0,A,21.778077199938707,655,29.99850003563877,5.87798520824772,5.825901921094447,5.832290712702552,0.9911392619565983,0.9922261635702907,0.5011494252873563,0.5305810397553516,0,0.028077199938707054,17
88,1,1,B,24.99994429992512,806,30.00867243961996,3.1326341147568293,3.0662446424726237,3.0769700334090277,0.9788071412580658,0.9822309023943824,0.5831663326653307,0.6322981366459627,0,0.049944299925119395,21
88,1,2,A,23.248379099997692,712,29.999129990666987,4.766049218423396,4.728317833473948,4.725939144354154,0.992083299349156,0.9915842090102229,0.3857758620689655,0.4317862165963432,0,0.04837909999769252,19
88,1,3,B,25.012071599951014,755,29.999760024539363,4.3188835758891315,4.294890780005126,4.281972825028208,0.9944446763932352,0.9914536360584055,0.486,0.5318302387267905,0,0.012071599951013923,21
88,1,4,A,25.00122959993314,771,30.002415184870937,4.21759782082246,4.195051045747451,4.1975047634580545,0.994654119232589,0.9952359000981067,0.5,0.5493506493506494,0,0.0012295999331399798,21
88,1,5,B,25.001113099977374,792,30.003180333389356,4.77658347276017,4.747398456417722,4.746338663680351,0.9938899808809195,0.9936681083346919,0.562,0.6055625790139064,0,0.0011130999773740768,21
88,1,6,A,25.024651500047185,765,30.002235155596995,9.502273743553546,9.451534795961571,9.416627233878494,0.9946603361509768,0.9909867351766037,0.296,0.33638743455497383,0,0.024651500047184527,21
88,1,7,B,24.994719499954954,761,30.00043503406792,8.65165786085268,8.633019116219744,8.614493352475684,0.9978456447385335,0.9957043483486374,0.32665330661322645,0.3763157894736842,1,0.0447194999549545,21
88,1,8,A,25.000389100052416,758,30.0012001339803,5.000890512334866,4.962082660367496,4.97141060567817,0.9922398117152037,0.9941050685704911,0.476,0.5191545574636723,0,0.0003891000524163246,21
88,1,9,B,23.299658400006592,714,30.003810485003275,7.455242649568499,7.409084835369071,7.393519540658263,0.9938086771458606,0.9917208450735258,0.33978494623655914,0.37166900420757365,0,0.049658400006592274,19
88,1,10,A,17.791050100000575,540,30.00120002919813,6.678990546912078,6.4720340590439545,6.528208430028265,0.969013807338924,0.9774244152877976,0.23380281690140844,0.2820037105751391,0,0.041050100000575185,13
88,1,11,B,25.020505300024524,773,30.00142505060007,3.378200396917788,3.3623633202808114,3.3552633108743724,0.9953119783386959,0.9932102648308422,0.568,0.6178756476683938,0,0.02050530002452433,21
88,1,12,A,17.86578480002936,553,30.005250930951437,6.738309993159037,6.636886800993102,6.656253320583283,0.9849482745274551,0.9878223660444443,0.2661064425770308,0.3170289855072464,0,0.015784800029358337,13
88,1,13,B,25.021490299957804,772,30.00156006506148,3.3815771481168957,3.3689848021534585,3.3568904983767025,0.9962761914302474,0.9926996638967883,0.594,0.6446173800259404,1,0.021490299957804382,21
88,1,14,A,23.759489400079474,726,30.001740086233692,8.03979335434222,7.969508548886056,7.973746834180286,0.99125788408253,0.9917850475440063,0.3368421052631579,0.38068965517241377,0,0.009489400079473853,19
88,1,15,B,25.023740999982692,762,29.998140177976236,5.581105671429114,5.526208884942948,5.5245409727264665,0.990163815251305,0.9898649654687216,0.384,0.43495400788436267,0,0.0237409999826923,21
88,1,16,A,18.238077100017108,560,30.00471074751319,5.93443592541298,5.8927217060134645,5.885370265345181,0.9929708198177888,0.9917320431656048,0.30494505494505497,0.3595706618962433,0,0.038077100017108734,14
88,1,17,B,25.019712000037543,767,30.00120002919813,4.035181936249459,3.9749973815813817,3.9897515534090404,0.9850850455768999,0.9887414288728096,0.576,0.6227154046997389,0,0.019712000037543476,21
88,1,18,A,16.257748599979095,496,30.00074999652055,6.0000267559171,5.9361303064302255,5.9435820260877446,0.9893506392410899,0.9905925869791014,0.21846153846153846,0.26464646464646463,0,0.007748599979095161,12
88,1,19,B,25.003239799989387,761,30.000930060361544,6.74011168590787,6.713814275559709,6.701766291290612,0.9960983717223644,0.9943108665843877,0.418,0.4618421052631579,0,0.003239799989387393,21
89,0,0,A,15.921520599978976,485,30.002460192527007,3.542417920899525,3.5232764406229506,3.5258117431405154,0.9945964929311012,0.9953121912406109,0.22327044025157233,0.2603305785123967,0,0.021520599978975596,11
89,0,1,B,21.752440799959004,655,30.000750048910064,4.20810395102335,4.185529847764182,4.196107731025151,0.9946355642536638,0.9971492576852143,0.41379310344827586,0.42201834862385323,0,0.0024407999590039253,17
89,0,2,A,13.809525799937546,417,29.99728524945845,4.130679822855797,4.105587102416427,4.111598279601877,0.9939252807006423,0.9953805320014545,0.19202898550724637,0.21394230769230768,0,0.009525799937545543,9
89,0,3,B,22.425589699996635,677,30.003540416784695,4.637949886231215,4.599168212548982,4.596238841998261,0.9916381861310392,0.9910065772041257,0.43080357142857145,0.4526627218934911,0,0.02558969999663674,18
89,0,4,A,16.526822500047274,504,29.999849971668436,3.391582235198592,3.382322712536769,3.374300655009383,0.9972698516445435,0.9949045669570218,0.41515151515151516,0.44532803180914515,0,0.026822500047273934,12
89,0,5,B,18.677815399947576,571,30.000524985244756,3.1445023775474494,3.117746929342173,3.1165270197130344,0.9914913569802595,0.991103407001958,0.43699731903485256,0.4614035087719298,0,0.027815399947577646,14
89,0,6,A,14.590126399998553,445,30.00385549684572,3.416740918467535,3.3887641235467543,3.389803023970238,0.9918118477261283,0.9921159095348151,0.3539518900343643,0.3783783783783784,0,0.04012639999855239,10
89,0,7,B,22.892543699941598,701,29.999579974743025,3.8118598318765597,3.777329837439545,3.7782072057791405,0.9909414312278069,0.9911715992765525,0.4442013129102845,0.47714285714285715,0,0.04254369994159646,18
89,0,8,A,18.65378709998913,559,30.0006599916052,4.1529089923828675,4.124910479307458,4.14138287986366,0.9932580961618076,0.997224568961095,0.4289544235924933,0.45878136200716846,0,0.003787099989132514,14
89,0,9,B,16.804873100016266,507,30.001515060105987,3.248368096386336,3.236316201373282,3.2334570847539825,0.9962898616611642,0.9954096915158903,0.30952380952380953,0.3339920948616601,0,0.004873100016265397,12
89,0,10,A,15.734593000030145,477,30.001470055285516,4.317441174232005,4.289874002232432,4.279059811302226,0.9936149281745623,0.9911101596105459,0.1910828025477707,0.22899159663865545,0,0.03459300003014576,11
89,0,11,B,18.32681290002074,563,30.001200081589218,3.8005423818176602,3.779104215597828,3.7761227738436625,0.994359182436066,0.9935747044709132,0.3551912568306011,0.3932384341637011,0,0.026812900020740216,14
89,0,12,A,15.574876199942082,475,30.00124503320848,4.0887085368094604,4.0547472224026055,4.056099953875444,0.9916938773940204,0.9920247230536364,0.3054662379421222,0.34177215189873417,0,0.024876199942081456,11
89,0,13,B,15.978068700060248,481,30.002055128483565,3.594508945814004,3.5797349169559496,3.577617600692386,0.9958898338880866,0.9953007920202038,0.3448275862068966,0.3625,0,0.028068700060249085,12
89,0,14,A,13.589483199990354,410,30.00093011275169,3.9513857495197513,3.926057715918553,3.931617554650695,0.9935900883369141,0.9949971488176119,0.3062730627306273,0.33007334963325186,0,0.03948319999035377,9
89,0,15,B,17.469303600024432,525,30.002730241299197,3.9290479935303426,3.909061327998126,3.9126177099555592,0.9949131022158224,0.9958182532761529,0.33810888252148996,0.3702290076335878,0,0.019303600024432654,13
89,0,16,A,12.149863700033166,371,30.001965115737033,3.5062482332822147,3.4492557385953866,3.4609346065150204,0.9837454478705071,0.987076320969786,0.2396694214876033,0.2891891891891892,0,0.04986370003316587,8
89,0,17,B,16.43754800001625,494,30.0009300079714,4.15350900494357,4.127012988560593,4.132274258581323,0.9936208116194185,0.9948875164741493,0.375,0.39148073022312374,0,0.03754800001625114,12
89,0,18,A,17.336754400050268,524,29.999310087446453,4.218131514118037,4.159736562994796,4.170151364534772,0.9861562042511492,0.988625259923102,0.3265895953757225,0.34990439770554493,0,0.03675440005026687,13
89,0,19,B,21.035591599997133,633,30.002370177349903,4.485567913786541,4.441133821483128,4.449143496035148,0.9900939873930248,0.9918796418978651,0.3595238095238095,0.3876582278481013,0,0.03559159999713302,17
8,1,0,A,19.608427400002256,594,30.00011997345385,5.819291904695108,5.76939995181035,5.7731189832976915,0.9914264563967817,0.9920655429984251,0.5306122448979592,0.5649241146711635,0,0.008427400002254615,15
8,1,1,B,25.006095299962908,752,30.001109916800946,5.02435841585786,4.9911835896394745,4.972373512196369,0.9933972014986672,0.9896534245054223,0.37,0.3914780292942743,0,0.0060952999629080296,21
8,1,2,A,18.049109400017187,544,30.00146995050146,6.011380386389994,5.975014651118073,5.966579667042008,0.9939505183610982,0.9925473491164497,0.2833333333333333,0.3149171270718232,0,0.049109400017187,14
8,1,3,B,23.79060410009697,717,30.003135375970494,3.9396054201842237,3.9103185622154815,3.908425504004811,0.9925660428278696,0.992085523078107,0.4589473684210526,0.48743016759776536,0,0.0406041000969708,19
8,1,4,A,24.999206200009212,754,30.00138004604964,6.282799775720684,6.227572563255105,6.224286968012437,0.9912097767815236,0.9906868259697906,0.342685370741483,0.3798140770252324,2,0.04920620000921261,21
8,1,5,B,24.3716957999859,733,30.003270353427908,6.281197584231698,6.250187438872884,6.2465372719148595,0.9950630202373092,0.9944818942801847,0.30184804928131415,0.34153005464480873,0,0.0216957999858991,20
8,1,6,A,18.00372530007735,545,30.00093011275169,5.46283691976673,5.425769315573385,5.434079405952888,0.9932145870840077,0.9947357912681256,0.2777777777777778,0.3235294117647059,0,0.0037253000773489475,14
8,1,7,B,18.67329980013892,564,30.001289932571048,4.463213050280352,4.438623622834271,4.4369396950578865,0.99449064448211,0.9941133540060753,0.28418230563002683,0.30728241563055064,0,0.023299800138921967,14
8,1,8,A,17.36139089986682,525,30.000209975129007,5.892813758397962,5.861890713328685,5.840439968623773,0.9947524143241065,0.9911122611503631,0.2219020172910663,0.2595419847328244,0,0.01139089986681796,13
8,1,9,B,22.158851000014693,663,30.0009300079714,5.450007339406046,5.412846073898438,5.397705339802097,0.9931814283553501,0.9904033157486264,0.309255079006772,0.3504531722054381,0,0.008851000014693966,18
8,1,10,A,12.9803252001293,387,29.999399979492686,4.506091615524991,4.460580077540109,4.467617626087211,0.9898999971886769,0.9914617826887443,0.2702702702702703,0.30569948186528495,0,0.030325200129301066,9
8,1,11,B,18.62600789987482,560,30.002010017254953,5.3092166239611345,5.280739903525033,5.2369335364372915,0.9946363611709527,0.9863853572676577,0.3387096774193548,0.38640429338103754,2,0.026007899874819884,14
8,1,12,A,19.638030800037086,591,30.000029972318703,4.915088161167365,4.859504496043897,4.876361880492517,0.988691217064504,0.9921209387492147,0.3622448979591837,0.38813559322033897,0,0.03803080003708459,15
8,1,13,B,19.695813300088048,594,30.001110126364033,6.567125040662713,6.442388449523518,6.427331426169447,0.9810059058771009,0.978713118202001,0.4020356234096692,0.44350758853288363,0,0.0458133000880494,15
8,1,14,A,15.425144400214776,464,30.00156006506148,3.952181438821155,3.934811170864165,3.9289076981201174,0.995604891064371,0.9941111659316988,0.3474025974025974,0.3714902807775378,0,0.02514440021477604,11
8,1,15,B,20.785578900016844,627,30.001515112498172,5.229586819284165,5.151599785575051,5.1817360078639005,0.9850873431488821,0.9908499824032342,0.3132530120481928,0.33865814696485624,0,0.03557890001684427,16
8,1,16,A,15.24170619994402,460,30.001289932571048,4.020313952550054,3.945572970973153,3.966949371589661,0.9814091679259295,0.9867262652642975,0.3157894736842105,0.355119825708061,0,0.04170619994402003,11
8,1,17,B,25.001184100052342,755,30.00138004604964,4.026079166699873,4.007841388340326,4.01388875298324,0.9954700894829905,0.9969721376028914,0.522,0.5596816976127321,0,0.0011841000523418188,21
8,1,18,A,17.557919400045648,529,30.002235207991696,4.141348525425832,4.123014355538135,4.120206416155886,0.9955728985920566,0.9948948732181935,0.31339031339031337,0.3484848484848485,0,0.007919400045647507,13
8,1,19,B,25.00605640001595,750,30.000570092007663,4.406875769746841,4.385511987659985,4.384055547436808,0.9951521705618483,0.994821677872861,0.44,0.4699599465954606,0,0.006056400015950203,21
91,0,0,A,25.01139030000195,758,30.001470160069577,4.047591761449621,4.009796621630095,3.9962587247527543,0.9906623142730209,0.9873176348499924,0.466,0.5099075297225891,0,0.011390300001949072,21
91,0,1,B,24.999302100157365,755,30.000120078228477,4.52433212749043,4.421948388921637,4.422554971776908,0.9773704193936832,0.9775044906418097,0.6012024048096193,0.629973474801061,0,0.04930210015736591,21
91,0,2,A,20.707280799979344,625,29.99746521933301,5.157190132397146,5.064703805193334,5.0883617591302865,0.9820665275412636,0.9866539003798825,0.463768115942029,0.4967948717948718,0,0.007280799979344721,16
91,0,3,B,25.024567699991167,752,30.001020014506913,3.862518270061469,3.8355769504846604,3.7994253842624484,0.993024934073288,0.9836653495497857,0.636,0.6671105193075899,0,0.02456769999116659,21
91,0,4,A,16.479188499972224,496,30.001829992843373,4.006989831713289,3.9584179779107393,3.948131601544501,0.987878218851935,0.9853111106739141,0.3525835866261398,0.3939393939393939,0,0.029188499972224946,12
91,0,5,B,25.003414100036025,751,30.00025502855688,2.1041916033412504,2.07754939907863,2.073638083514141,0.9873385084227524,0.9854796874112635,0.722,0.7506666666666667,0,0.0034141000360250473,21
91,0,6,A,23.637382399989292,713,29.999985024340475,5.1111444748928,5.001645517566092,5.01021409200636,0.9785764308043738,0.9802528800775961,0.5148305084745762,0.5589887640449438,0,0.037382399989290604,19
91,0,7,B,25.02175739989616,755,30.00390061362426,5.719786245557059,5.622974847023,5.593291563189968,0.983074297818514,0.9778847186002191,0.39,0.42572944297082227,0,0.021757399896159768,21
91,0,8,A,18.93773190001957,576,30.00372046172354,4.48883196973414,4.378377521962564,4.406052233506198,0.9753934991293252,0.981558735816782,0.4444444444444444,0.48695652173913045,0,0.037731900019572606,14
91,0,9,B,25.019007199909538,752,30.00074989174152,3.9514405808182174,3.9187653513131275,3.8996742526011285,0.9917308058069485,0.9868993783005666,0.598,0.6351531291611185,0,0.01900719990953803,21
91,0,10,A,22.35689050005749,684,30.0028202586369,4.82712328297938,4.761010419268807,4.754432654985673,0.9863038791771304,0.9849412116218336,0.5525727069351231,0.5900439238653001,0,0.006890500057487259,18
91,0,11,B,25.010368899907917,753,29.999085045385538,2.760807653066748,2.7395051266046266,2.7345593713273364,0.9922839512421453,0.9904925351426584,0.682,0.7047872340425532,0,0.010368899907916784,21
91,0,12,A,22.408879900118336,680,30.002100135059376,6.391172686925424,6.291621336572616,6.3100819484014785,0.9844236175066178,0.9873120720568488,0.36160714285714285,0.41531664212076586,1,0.008879900118337503,18
91,0,13,B,25.004124199971557,757,29.99854508393091,3.8507509822078734,3.797968420687139,3.8141885161997884,0.9862929174686671,0.9905051076589945,0.578,0.6137566137566137,0,0.0041241999715566635,21
91,0,14,A,18.82773520005867,567,30.00138004604964,5.368899210667319,5.31767356353255,5.294277413035413,0.9904588175108613,0.9861010991818133,0.3191489361702128,0.3763250883392226,0,0.02773520005866814,14
91,0,15,B,24.995231500128284,758,30.00156006506148,2.7959597819366735,2.781447454602424,2.769957520972193,0.9948095364504145,0.9907000590164178,0.687374749498998,0.7186261558784677,0,0.04523150012828481,21
91,0,16,A,18.511140799848363,558,30.00075010129958,3.760749100858676,3.7302720703549124,3.7293882816932857,0.9918960213280898,0.9916610179715978,0.4945945945945946,0.5224416517055656,0,0.011140799848362803,14
91,0,17,B,24.998185499804094,755,30.003090209095607,4.26485715360093,4.247649346230378,4.2162211152095725,0.9959652089739925,0.9885960920519241,0.6292585170340681,0.6551724137931034,2,0.048185499804095144,21
91,0,18,A,20.771246100077406,626,29.99751005500447,4.850353720655249,4.811902942072718,4.808726026144035,0.9920725825791245,0.9914175961365576,0.4795180722891566,0.5072,1,0.021246100077405572,16
91,0,19,B,25.018894899869338,756,30.000120183003105,4.19667222190354,4.180549928286362,4.161765305932695,0.9961583147873612,0.9916822391349372,0.574,0.6132450331125828,2,0.018894899869337678,21
92,1,0,A,25.00495299976319,751,29.998320053347268,5.943484931299228,5.86802453354177,5.8813586689561435,0.9873036781232384,0.9895471658360033,0.502,0.536,0,0.004952999763190746,21
92,1,1,B,24.99460060009733,766,30.00120002919813,2.959002542508756,2.9438323031379916,2.9385365713786573,0.9948731915053028,0.9930834898462957,0.6292585170340681,0.6522875816993464,0,0.044600600097329135,21
92,1,2,A,19.025335299782455,576,30.00291017172064,5.130398986245341,5.076295766743464,5.073563305699351,0.9894543836362575,0.9889217815810492,0.42894736842105263,0.4608695652173913,0,0.025335299782454967,15
